auction id,kick timestamp,kick block,last bid block,lot,tab,number of bids,final lot,final bid,final price,discount OSM,ETH price OSM,discount uniswap,ETH price uniswap,winner,dealer,vault owner, kicker, kick gas price (wei), last bid gas price (wei),last bid timestamp, deal gas price (wei), deal timestamp
1142,1584025076,9657373,9657647,40.002720000000000000, 4884.713,2,36.621902989116064119,4884.713283907867158513729120630711687876341474073,133.3822899743793,0.024611208954961945,136.747819125,0.007343281795819704,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x66b28C12Ac3EeaD8B6c2297B3BdaCf6A3111Bcb1,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025076,300000000000,1584028550
1143,1584025076,9657373,9657647,1.135400000000000000,  138.240,2,1.036321637337912434,138.240667551548511545019634528101860910958905168,133.3955237166128,0.024514434159442912,136.747819125,0.007244793734641678,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xF2f7617dB7e3873F1859c59EDB001bf5304eFfD6,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025076,300000000000,1584028550
1144,1584025076,9657373,9657647,34.828215101156055187, 4216.087,2,31.611830064567452526,4216.087866632328457825994292196572280658692306336,133.37057228325378,0.024696897276724503,136.747819125,0.007430487112356214,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xA093230Bd7C097a7a92DE21D0E344ECa7776323D,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025076,300000000000,1584028550
1145,1584025076,9657373,9657647,22.600000000000000000, 2725.748,2,20.431566860416553179,2725.748703758566356641878861398476465665147842314,133.40869657135022,0.024418104617796674,136.747819125,0.0071467588099485045,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xc37782003e053FDD6500EB18354C0b2e056dbCeC,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025076,300000000000,1584028550
1146,1584025076,9657373,9657647,50.000000000000000000, 6021.909,2,45.152246922941946871,6021.909229899017280485596226383139446710557643126,133.36898250437395,0.024708522901835055,136.747819125,0.007442318553290601,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xCc694FF238714faE7d6e703150ebF5B7fFE2A3Ff,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025076,300000000000,1584028550
1147,1584025076,9657373,9657647,29.870798070192256756, 3715.494,2,27.876769838443507019,3715.494313791816983117124772495717226292536553804,133.28281344375696,0.025338654052506022,136.747819125,0.008083605315867702,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x7A1Ec1b46ab5F3672C0dd65D2bb4779D7FC33770,0xe4839F170E1ACB02be49A6f4e4aF0ec026671e37,200000000000,200000000000,1584025076,300000000000,1584028550
1148,1584025076,9657373,9657647,41.127931447576328800, 5108.367,2,38.305686509256869356,5108.367046050341189958773421391197061959338576094,133.35792963313327,0.024789349574694648,136.747819125,0.00752457615206637,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xe4D84Cf392a3f6Cc9fAeE9F12A5d895F0368beE7,0xe4839F170E1ACB02be49A6f4e4aF0ec026671e37,200000000000,200000000000,1584025076,300000000000,1584028550
1149,1584025076,9657373,9657647,0.183800000000000000,   22.846,2,0.171271814371595518,22.846728254176667082802449473295821525384377832,133.39455962443327,0.024521484306097418,136.747819125,0.0072519686945193935,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x720F09a714E62fE491AdECFd80c2EAd484798e86,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028550
1150,1584025076,9657373,9657647,1.745240392121875944,  216.710,2,1.624367616288873301,216.710385317355921683629565294703950946093197191,133.41215568706383,0.02439280903549237,136.747819125,0.007121015403887469,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x88Ce4bA13179236Ce420c9A2134494552AD844B5,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028550
1151,1584025076,9657373,9657647,5.500000000000000000,  681.963,2,5.108917989114568924,681.963613648452208707996816604136827925965855905,133.48494047105342,0.023860553497851524,136.747819125,0.0065793370084709195,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x582FDE77d290402860dA608d6574358727cB5bc6,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028550
1152,1584025076,9657373,9657647,0.220000000000000000,   27.161,2,0.203504080045331918,27.161792902600778250893599698552492320747337773,133.4705077979287,0.023966095752324612,136.747819125,0.006686747744496373,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x54C6214559B37109B5f776956774738879809f6f,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028550
1153,1584025076,9657373,9657648,36.000000000000000000, 4420.150,2,33.146469657245842613,4420.150199885408651081051267667554645728648844624,133.3520657129517,0.024832230844897527,136.747819125,0.0075682165766261114,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xEf633E40225f7E5D97F188Ca2eA964543CB17665,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028562
1154,1584025076,9657373,9657648,4.349152915291529152,  531.812,2,3.988863358913340051,531.812828952705074548704292448318527543373160141,133.32440374633023,0.025034515362475057,136.747819125,0.007774082265473005,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x19B8c1E53AeddDDb80b5bB9E16B96007a78b0800,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028562
1155,1584025076,9657373,9657648,41.400206551523190802, 5042.690,2,37.782480946311827205,5042.690383672755569522123114121290315087500184872,133.46636476409054,0.023996392643819166,136.747819125,0.006717581001100187,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x0B101653177F263aE0760235605E92e97fC97c81,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028562
1156,1584025076,9657373,9657648,10.009388413568333857, 1211.827,2,9.080279390993211879,1211.827853001200329178514762976212047293901555344,133.45711082449955,0.024064064213648973,136.747819125,0.006786450603703481,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xcC8069ca3f9E438665b6fa13887493A5C624516C,0x88854d4Fd64C4Db02C63567fD8d075d104a1F51D,200000000000,200000000000,1584025076,300000000000,1584028562
1157,1584025084,9657374,9657648,50.000000000000000000, 6211.010,2,46.598738791197943482,6211.010494351887593181124679945827537262217325686,133.28709436069732,0.025307348858991774,136.747819125,0.00805174590663325,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x89942F44dAC91D94e368513Fd1D915F09c536A2E,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1158,1584025084,9657374,9657648,1.215038543078976381,  150.711,2,1.130006754869947607,150.711475981722567258097967967220467104227716158,133.37219032736488,0.02468506495558439,136.747819125,0.007418445316121195,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x463f68712038d7089c624c17fF7080CC6037ECEf,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1159,1584025084,9657374,9657648,50.000000000000000000, 6181.718,2,46.364040972177767893,6181.718868393028024926029652172867664156950779525,133.33002772779378,0.02499338869954523,136.747819125,0.00773222751111308,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xCD88ac8eF33EAa5E932fb49Cc7AD9C611A5FbDbb,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1160,1584025084,9657374,9657648,26.320000000000000000, 3245.558,2,24.311254454072547426,3245.558401466701426700031011917232901619908120134,133.50024399596606,0.023748642938615106,136.747819125,0.006465445225538912,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x99d3d91e28F98aA02BFD238Bdc87fbD046058b20,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1161,1584025084,9657374,9657648,12.500000000000000000, 1530.288,2,11.469795050867899242,1530.288999448070217375289983226219375104009319436,133.41903605612166,0.024342494748201722,136.747819125,0.0070698103708183415,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xFF9f3d1fc474f0c300Df161424FaA4b9fD062bbD,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1162,1584025084,9657374,9657648,1.001734021603388726,  122.089,2,0.914503934128818864,122.089685845561485462211972213200824767638506680,133.50372949665592,0.02372315441008014,136.747819125,0.006439505457397566,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x4acC6956807709F486E45A6612dAC288D3D49f98,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1163,1584025084,9657374,9657648,50.000000000000000000, 6061.399,2,45.414224044637985078,6061.399513501090599391614259185491738093193643942,133.46918594366593,0.023975762116813737,136.747819125,0.006696585238774385,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x780A1D2e56b3966A69769627570580f427D9c5Cd,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1164,1584025084,9657374,9657648,5.026651136647386792,  607.769,2,4.552575119472459573,607.769695238668981302592861891200847900482870937,133.5002013781369,0.023748954591330588,136.747819125,0.006465762395640319,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x70658b4313fb20ab366370847e18797237cE2F7C,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1165,1584025084,9657374,9657648,30.930000000000000000, 3728.311,2,27.965451950470793811,3728.311259288905174457814576321004087138905940547,133.3184697280081,0.02507790924151537,136.747819125,0.007818244373909943,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xb038FC0987cc20d0fd2b70Db61E2D59dE56085bC,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1166,1584025084,9657374,9657648,0.850000000000000000,  102.210,2,0.766138429891903096,102.210464349640216415653759687145283040020297653,133.4099170094645,0.02440917988230851,136.747819125,0.00713767607420061,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xF28D2Dae75f88A79A6AbFD47147d532962Ba0893,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025084,300000000000,1584028562
1167,1584025084,9657374,9657648,7.300000000000000000,  906.850,2,6.795979625016783429,906.850996049893084080776434766427393662350901790,133.4393341486296,0.024194060260267485,136.747819125,0.006918748052885354,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xC53937D258489017cEe57f7Fb267eDAdbc440FBF,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028562
1168,1584025084,9657374,9657648,0.184621932537090880,   22.906,2,0.171852822548837881,22.906897931128660217360943130719640361257019102,133.29369626512175,0.025259070908625385,136.747819125,0.00800261326105407,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x897B95E62A0Bf958Ce0C78AC272e0b5A7F0A3F03,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028562
1169,1584025084,9657374,9657650,1.000000000000000000,  123.684,2,0.926648603987142834,123.684486502597922223390541353049340026982724763,133.47506915826966,0.023932739751693972,136.747819125,0.006652801221404847,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xDD48843377ea2e93aE2d1358E504588D90Da0Be9,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1170,1584025084,9657374,9657650,1.000000000000000000,  123.448,2,0.924419385566641475,123.448196462351290122741216289292418629890161254,133.54133241881468,0.023448174359945798,136.747819125,0.0061596572608178975,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x6e7C0fEeF1A99fbf3f94D29808568eee4e0F8942,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1171,1584025084,9657374,9657650,50.000000000000000000, 6130.010,2,45.966124738306405440,6130.010081588356354217777529254249330324968667561,133.3592970146522,0.024779350281633188,136.747819125,0.007514399835170093,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x7973CD2C54ee87a89a9d098F9a7fa1D26F698E3A,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1172,1584025084,9657374,9657650,9.400000000000000000, 1147.046,2,8.595821171548152551,1147.046607802058806772545484300232566770805371887,133.44235354717944,0.024171980211246166,136.747819125,0.00689627710673494,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x4447F142982Ca41D7D5D1e3848DE992527506033,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1173,1584025084,9657374,9657650,8.300000000000000000, 1007.577,2,7.547669644797897606,1007.577917865509242919463184652175335161759646858,133.4952330034695,0.023785286978195517,136.747819125,0.006502737997821707,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xB16ef84872A44Da89B1702EDE54CB444BD662fC0,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1174,1584025084,9657374,9657650,24.800000000000000000, 3001.238,2,22.494816419649571267,3001.238547225773290612268332068547053756161511078,133.41911715288083,0.02434190170942645,136.747819125,0.007069206833101042,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xF2ae2303c7d7A7b5fbaE4A969E5ea61b70dE3922,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1175,1584025084,9657374,9657650,50.000000000000000000, 6029.037,2,45.202239325527647969,6029.037651417147233200797871931161899907697489344,133.37918079674188,0.024633945534289547,136.747819125,0.0073664208952493255,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x8347A3d2731E746DBc23795d2a8C5d669726570D,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1176,1584025084,9657374,9657650,18.850000000000000000, 2267.120,2,16.982648052507006516,2267.120673799167312634976120152246184699029497384,133.49629968127917,0.02377748665043537,136.747819125,0.006494799575905856,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x29c3aDEaf8C028CF1188E4022eA5D2A8E56EE5BC,0xdDe27e705F3DDA9f07CE731E022A516a6b445071,200000000000,200000000000,1584025084,300000000000,1584028585
1177,1584025090,9657375,9657650,0.190000000000000000,   22.761,2,0.170725728435361979,22.761060572192766156895822292695940312955431492,133.3194520872129,0.025070725513020847,136.747819125,0.007810933467308071,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xC7696a3D9BDC934a0ff168dc95E17E81dd1a2B0c,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025090,300000000000,1584028585
1178,1584025090,9657375,9657650,10.472299162413859172, 1250.289,2,9.367245806375180931,1250.289624038860627974453904129772288216075036139,133.474625293588,0.02393598561465918,136.747819125,0.006656104547943316,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xb03C2AD004ab1327dA69526a135AC2ad4634d8ac,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025090,300000000000,1584028585
1179,1584025090,9657375,9657650,0.200000000000000000,   23.826,2,0.178597489385231054,23.826748506175862473214031639888706300824347353,133.41032165789332,0.024406220797246563,136.747819125,0.007134664602576733,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x1Eb3Fc09698c5EF468Aed5F4735B9d027E553EED,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025090,300000000000,1584028585
1180,1584025090,9657375,9657650,50.000000000000000000, 5949.037,2,44.573419577770136978,5949.037435292739554117330694561506857425649391971,133.46603181102287,0.023998827439999464,136.747819125,0.0067200589020234075,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x7D144E2FFBa2F90dDA467386F094c71BC52fF674,0x5b6B06E53f57Db2C85A84aAB1dd206eE401794fA,200000000000,200000000000,1584025090,300000000000,1584028585
1181,1584025090,9657375,9657651,0.190000000000000000,   22.784,2,0.170690408983807798,22.784904343256069691704176745278355194749895523,133.48672886135924,0.02384747548083259,136.747819125,0.0065660274630118965,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xa822D6A995F60703e408fce8A775B1D2405E4F0D,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025090,300000000000,1584028589
1182,1584025090,9657375,9657651,0.380000000000000000,   45.485,2,0.340959399581941523,45.485090370199304471032416524568273029681075674,133.4032451546127,0.024457969361325282,136.747819125,0.007187329304346704,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xdcdBaAAd3a0F428bF964F78CdeC5ED9a3bBd3394,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025090,300000000000,1584028589
1183,1584025090,9657375,9657651,8.600273708723536836, 1024.948,2,7.678945085227308999,1024.948318561020297810898076308830189760931274694,133.4751462844561,0.023932175748648664,136.747819125,0.006652227233455474,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0x39f3EEDA37B68171a8EBf9596A8188695c16924b,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025090,300000000000,1584028589
1184,1584025090,9657375,9657651,0.200000000000000000,   23.812,2,0.178565670151393036,23.812037378522608942895678767649618157625153873,133.3517095325999,0.02483483549595591,136.747819125,0.007570867339476184,134.36899940160762,0x402F9314D9337A34112FE3484BD87E06095036a3,0x9631a838a81D4050C43c66Bc03A0CF414243F661,0xcf7622d0EbCE0364aF4aA8584a49f7d23116f60E,0x96f12aEd0CA4aE1A95c76bEA373161B04C70D37F,200000000000,200000000000,1584025090,300000000000,1584028589
